Date,Open,High,Low,Close,Volume,Future_Close,Return,Label
2020-01-17 9:00,1.11355,1.11376,1.11248,1.11276,9978,1.11055,-0.001986052697796503,0
2020-01-17 10:00,1.11275,1.11282,1.11157,1.1116,8581,1.11079,-0.0007286793810723502,0
2020-01-17 11:00,1.11158,1.11158,1.11063,1.11123,8871,1.11136,0.00011698748233945899,0
2020-01-17 12:00,1.11124,1.11147,1.11059,1.11098,7697,1.1103,-0.0006120722245225307,0
2020-01-17 13:00,1.11097,1.11119,1.1098,1.11004,12099,1.10977,-0.00024323447803686893,0
2020-01-17 14:00,1.11004,1.11061,1.10956,1.11005,10515,1.10957,-0.0004324129543714639,0
2020-01-17 15:00,1.11007,1.11028,1.10862,1.10938,14931,1.10917,-0.00018929492148767046,0
2020-01-17 16:00,1.10938,1.10961,1.10888,1.10917,7658,1.10924,6.311025361305234e-05,0
2020-01-17 17:00,1.10917,1.10949,1.1088,1.10911,4969,1.10948,0.000333600815067836,0
2020-01-17 18:00,1.1091,1.10943,1.10902,1.10925,3251,1.10872,-0.00047780031552868696,0
2020-01-17 19:00,1.10926,1.10946,1.10905,1.10931,1981,1.10819,-0.0010096366209625396,0
2020-01-17 20:00,1.1093,1.10933,1.10913,1.10927,2593,1.10827,-0.0009014937751853358,0
2020-01-17 21:00,1.10925,1.10928,1.10886,1.1089,2517,1.10851,-0.0003516998827666207,0
2020-01-20 0:00,1.10946,1.10985,1.10926,1.10928,3318,1.10826,-0.0009195153613155149,0
2020-01-20 1:00,1.10929,1.10977,1.10924,1.10962,3108,1.10818,-0.0012977415691859395,0
2020-01-20 2:00,1.10962,1.10974,1.10949,1.10971,1995,1.10804,-0.0015048976759693966,0
2020-01-20 3:00,1.1097,1.10989,1.10951,1.10959,1875,1.10815,-0.001297776656242533,0
2020-01-20 4:00,1.10959,1.10965,1.1094,1.10965,1633,1.10824,-0.0012706709322760634,0
2020-01-20 5:00,1.10965,1.10989,1.10949,1.10979,2254,1.10845,-0.0012074356409772502,0
2020-01-20 6:00,1.10979,1.11011,1.10975,1.11005,2702,1.10828,-0.001594522769244655,0
2020-01-20 7:00,1.11006,1.11023,1.10939,1.10943,7555,1.10859,-0.0007571455612340738,0
2020-01-20 8:00,1.10943,1.10973,1.10886,1.1089,6465,1.10815,-0.0006763459283974926,0
2020-01-20 9:00,1.1089,1.10914,1.10821,1.10896,7591,1.10908,0.00010820949357959186,0
2020-01-20 10:00,1.10895,1.10906,1.10829,1.10841,4752,1.10859,0.00016239478171442556,0
2020-01-20 11:00,1.1084,1.10882,1.1084,1.10856,4113,1.10787,-0.0006224290972072222,0
2020-01-20 12:00,1.10857,1.10871,1.10827,1.10838,3118,1.10835,-2.7066529529551353e-05,0
2020-01-20 13:00,1.10839,1.10855,1.10805,1.10835,5400,1.10896,0.0005503676636442467,0
2020-01-20 14:00,1.10834,1.10845,1.10792,1.1082,4450,1.10733,-0.0007850568489443654,0
2020-01-20 15:00,1.10821,1.10852,1.10766,1.10827,5936,1.10754,-0.0006586842556417505,0
2020-01-20 16:00,1.10828,1.1086,1.10811,1.10838,4153,1.10846,7.217741207887762e-05,0
2020-01-20 17:00,1.10839,1.10867,1.10831,1.10834,4613,1.10856,0.00019849504664626316,0
2020-01-20 18:00,1.10833,1.10906,1.10822,1.1089,3034,1.10869,-0.00018937685995135123,0
2020-01-20 19:00,1.1089,1.1092,1.10875,1.10918,2361,1.10918,0.0,0
2020-01-20 20:00,1.10918,1.10979,1.10913,1.10977,11625,1.10927,-0.0004505438063742151,0
2020-01-20 21:00,1.10975,1.10979,1.10944,1.10944,2095,1.1092,-0.00021632535333138136,0
2020-01-20 22:00,1.10934,1.10977,1.10934,1.10968,1846,1.10932,-0.00032441785019099445,0
2020-01-20 23:00,1.10968,1.10968,1.10933,1.10962,1625,1.10957,-4.5060471152380543e-05,0
2020-01-21 0:00,1.10963,1.10968,1.10908,1.10923,1814,1.10872,-0.0004597784048393505,0
2020-01-21 1:00,1.10922,1.1093,1.10887,1.10905,4486,1.10892,-0.00011721743834824938,0
2020-01-21 2:00,1.10906,1.10964,1.10906,1.10957,2832,1.10895,-0.0005587750209539166,0
2020-01-21 3:00,1.10958,1.10986,1.10941,1.10973,2994,1.10827,-0.0013156353347211214,0
2020-01-21 4:00,1.10973,1.10993,1.10946,1.10992,1673,1.10852,-0.0012613521695258312,0
2020-01-21 5:00,1.10992,1.10993,1.1095,1.10952,1913,1.1083,-0.0010995745908140009,0
2020-01-21 6:00,1.10952,1.10973,1.10937,1.10942,3285,1.10851,-0.0008202484180922509,0
2020-01-21 7:00,1.10941,1.10967,1.10915,1.10921,6481,1.10892,-0.0002614473363926617,0
2020-01-21 8:00,1.10922,1.10962,1.10864,1.10904,9859,1.10837,-0.0006041260910336632,0
2020-01-21 9:00,1.10904,1.10935,1.10855,1.10905,8322,1.10843,-0.0005590370136604461,0
2020-01-21 10:00,1.10907,1.11099,1.109,1.11038,9307,1.10911,-0.0011437525892036282,0
2020-01-21 11:00,1.11037,1.11101,1.11018,1.11055,8066,1.10903,-0.001368691189050475,0
2020-01-21 12:00,1.11054,1.11091,1.10997,1.11079,6749,1.10845,-0.0021066088099460645,0
2020-01-21 13:00,1.11084,1.11179,1.11076,1.11136,11341,1.10866,-0.0024294558019003487,0
2020-01-21 14:00,1.11136,1.11137,1.11015,1.1103,11938,1.10692,-0.0030442222822661957,-1
2020-01-21 15:00,1.11029,1.11037,1.10889,1.10977,11037,1.10462,-0.004640601205655237,-1
2020-01-21 16:00,1.10976,1.10998,1.1092,1.10957,8104,1.10411,-0.004920825184530964,-1
2020-01-21 17:00,1.10956,1.10964,1.10903,1.10917,3266,1.10509,-0.0036784262105900023,-1
2020-01-21 18:00,1.10916,1.1095,1.10895,1.10924,4443,1.10496,-0.0038584977101439044,-1
2020-01-21 19:00,1.10924,1.10952,1.10915,1.10948,3708,1.10553,-0.003560226412373524,-1
2020-01-21 20:00,1.10949,1.10952,1.10872,1.10872,3708,1.10555,-0.0028591528970343116,0
2020-01-21 21:00,1.10873,1.10881,1.10809,1.10819,4179,1.10542,-0.0024995713731399416,0
2020-01-21 22:00,1.10816,1.10846,1.10815,1.10827,2128,1.10553,-0.0024723217266552355,0
2020-01-21 23:00,1.10827,1.10856,1.10825,1.10851,1664,1.10554,-0.002679272176164482,0
2020-01-22 0:00,1.10851,1.10868,1.10821,1.10826,2341,1.10526,-0.002706946023496415,0
2020-01-22 1:00,1.10826,1.10837,1.10776,1.10818,3129,1.10538,-0.0025266653431752495,0
2020-01-22 2:00,1.10818,1.10823,1.10773,1.10804,3261,1.10528,-0.0024908848056025557,0
2020-01-22 3:00,1.10803,1.10839,1.10797,1.10815,2301,1.10504,-0.002806479267247197,0
2020-01-22 4:00,1.10814,1.1083,1.10807,1.10824,1325,1.10486,-0.003049880892225465,-1
2020-01-22 5:00,1.10825,1.10857,1.1082,1.10845,2191,1.10488,-0.003220713609093595,-1
2020-01-22 6:00,1.10845,1.10862,1.10808,1.10828,3012,1.10505,-0.0029144259573391507,0
2020-01-22 7:00,1.10829,1.1086,1.10753,1.10859,5792,1.10511,-0.0031391226693366914,-1
2020-01-22 8:00,1.10859,1.10859,1.10749,1.10815,8789,1.10469,-0.003122320985426197,-1
2020-01-22 9:00,1.10815,1.10927,1.1078,1.10908,7551,1.10358,-0.00495906517113287,-1
2020-01-22 10:00,1.10908,1.10947,1.10858,1.10859,6746,1.10374,-0.004374926708702098,-1
2020-01-22 11:00,1.1086,1.10879,1.1078,1.10787,8865,1.10356,-0.0038903481455403455,-1
2020-01-22 12:00,1.10787,1.10851,1.10771,1.10835,7939,1.10277,-0.005034510759236666,-1
2020-01-22 13:00,1.10835,1.10912,1.10822,1.10896,8605,1.10387,-0.004589886019333411,-1
2020-01-22 14:00,1.10897,1.10984,1.10726,1.10733,11665,1.10311,-0.0038109687265764913,-1
2020-01-22 15:00,1.1073,1.10781,1.107,1.10754,14633,1.10247,-0.004577712768839004,-1
2020-01-22 16:00,1.10754,1.10912,1.10747,1.10846,8070,1.1025,-0.005376829114266624,-1
2020-01-22 17:00,1.10847,1.10899,1.10839,1.10856,4946,1.10271,-0.005277116258930459,-1
2020-01-22 18:00,1.10856,1.10871,1.10839,1.10869,2639,1.10279,-0.005321595757154851,-1
2020-01-22 19:00,1.10868,1.10934,1.10866,1.10918,3596,1.10296,-0.005607746263005198,-1
2020-01-22 20:00,1.10918,1.10929,1.10893,1.10927,3201,1.10277,-0.005859709538705626,-1
2020-01-22 21:00,1.10929,1.10951,1.10912,1.1092,10933,1.10224,-0.006274792643346405,-1
2020-01-22 22:00,1.1092,1.10954,1.10918,1.10932,893,1.10321,-0.0055078787004652074,-1
2020-01-22 23:00,1.10931,1.10967,1.10928,1.10957,1761,1.10336,-0.005596762709878633,-1
2020-01-23 0:00,1.10956,1.10996,1.10797,1.10872,4112,1.10289,-0.00525831589580783,-1
2020-01-23 1:00,1.10872,1.10897,1.10852,1.10892,4021,1.10281,-0.005509865454676466,-1
2020-01-23 2:00,1.10892,1.10914,1.10872,1.10895,3161,1.10277,-0.005572839172189981,-1
2020-01-23 3:00,1.10894,1.10898,1.10823,1.10827,2537,1.10308,-0.004682974365452508,-1
2020-01-23 4:00,1.10827,1.10856,1.10809,1.10852,2183,1.10276,-0.005196117345650064,-1
2020-01-23 5:00,1.10851,1.10853,1.10824,1.1083,2271,1.10345,-0.004376071460795883,-1
2020-01-23 6:00,1.10829,1.10851,1.10809,1.10851,2770,1.10273,-0.005214206457316739,-1
2020-01-23 7:00,1.1085,1.10922,1.10849,1.10892,6368,1.10208,-0.0061681636186559086,-1
2020-01-23 8:00,1.10891,1.10896,1.10821,1.10837,9032,1.1028,-0.005025397656017505,-1
2020-01-23 9:00,1.10837,1.10867,1.1079,1.10843,7202,1.10244,-0.005404039948395445,-1
2020-01-23 10:00,1.10844,1.10919,1.1082,1.10911,6655,1.10231,-0.006131042006654153,-1
2020-01-23 11:00,1.10912,1.10948,1.10874,1.10903,5752,1.10271,-0.005698673615682104,-1
2020-01-23 12:00,1.10904,1.10926,1.10844,1.10845,5547,1.10173,-0.006062519734764571,-1
2020-01-23 13:00,1.10845,1.11087,1.10802,1.10866,27328,1.10124,-0.006692764237908766,-1
2020-01-23 14:00,1.10867,1.10903,1.10599,1.10692,28325,1.10188,-0.004553174574494889,-1
2020-01-23 15:00,1.10692,1.10716,1.10402,1.10462,22989,1.10152,-0.0028063949593524207,0
2020-01-23 16:00,1.10459,1.10461,1.10362,1.10411,9852,1.10141,-0.0024454085190785957,0
2020-01-23 17:00,1.1041,1.10518,1.10397,1.10509,5557,1.10162,-0.003140015745323743,-1
2020-01-23 18:00,1.10509,1.10536,1.10484,1.10496,4670,1.10168,-0.002968433246452351,0
2020-01-23 19:00,1.10496,1.10559,1.10482,1.10553,3966,1.10184,-0.003337765596591602,-1
2020-01-23 20:00,1.10552,1.10577,1.10546,1.10555,2622,1.1018,-0.0033919768441048603,-1
2020-01-23 21:00,1.10556,1.10588,1.10542,1.10542,1269,1.10193,-0.003157171030015782,-1
2020-01-23 22:00,1.10542,1.10582,1.10514,1.10553,1202,1.10192,-0.003265402114822624,-1
2020-01-23 23:00,1.10554,1.10562,1.10537,1.10554,1044,1.10199,-0.0032111004576947932,-1
2020-01-24 0:00,1.10554,1.10556,1.10506,1.10526,1959,1.10214,-0.0028228652081863093,0
2020-01-24 1:00,1.10527,1.10553,1.10518,1.10538,2190,1.10212,-0.0029492120356801044,0
2020-01-24 2:00,1.10537,1.10538,1.10516,1.10528,2382,1.10223,-0.0027594817602779598,0
2020-01-24 3:00,1.1053,1.10531,1.10496,1.10504,1762,1.10218,-0.0025881416057338402,0
2020-01-24 4:00,1.10503,1.10517,1.10486,1.10486,1798,1.10193,-0.002651919700233374,0
2020-01-24 5:00,1.10487,1.10496,1.10465,1.10488,1980,1.10167,-0.0029052928824850888,0
2020-01-24 6:00,1.10487,1.10507,1.10447,1.10505,2467,1.10193,-0.002823401656033675,0
2020-01-24 7:00,1.10503,1.10525,1.10426,1.10511,5433,1.10167,-0.003112812299228218,-1
2020-01-24 8:00,1.10511,1.10617,1.10444,1.10469,11327,1.10192,-0.0025074907892711495,0
2020-01-24 9:00,1.1047,1.10523,1.10337,1.10358,11931,1.10105,-0.0022925388281772596,0
2020-01-24 10:00,1.10357,1.10397,1.10316,1.10374,8370,1.10065,-0.0027995723630565017,0
2020-01-24 11:00,1.10374,1.10374,1.10281,1.10356,9374,1.10053,-0.0027456595019754726,0
2020-01-24 12:00,1.10353,1.10368,1.10261,1.10277,4848,1.10041,-0.002140065471494479,0
2020-01-24 13:00,1.10276,1.10391,1.10271,1.10387,8353,1.1,-0.003505847608866852,-1
2020-01-24 14:00,1.10389,1.10398,1.10287,1.10311,10188,1.10074,-0.0021484711406840606,0
2020-01-24 15:00,1.10311,1.10361,1.1023,1.10247,14623,1.1009,-0.0014240750315202,0
2020-01-24 16:00,1.10248,1.10278,1.10195,1.1025,8369,1.10122,-0.0011609977324262832,0
2020-01-24 17:00,1.10249,1.10277,1.1022,1.10271,4380,1.10166,-0.0009521995810322093,0
2020-01-24 18:00,1.10273,1.10296,1.10262,1.10279,3234,1.10217,-0.0005622103936377965,0
2020-01-24 19:00,1.10279,1.10329,1.10274,1.10296,3353,1.1022,-0.0006890549067961604,0
2020-01-24 20:00,1.10295,1.10301,1.10257,1.10277,3111,1.10219,-0.0005259482938418936,0
2020-01-24 21:00,1.10276,1.10296,1.10209,1.10224,2322,1.1022,-3.6289737262329425e-05,0
2020-01-27 0:00,1.10245,1.10348,1.10245,1.10321,3559,1.10226,-0.0008611234488447028,0
2020-01-27 1:00,1.10322,1.10345,1.10309,1.10336,1957,1.10165,-0.0015498114849187283,0
2020-01-27 2:00,1.10336,1.10358,1.10287,1.10289,1967,1.10161,-0.0011605871845786764,0
2020-01-27 3:00,1.1029,1.10301,1.10273,1.10281,1967,1.10138,-0.0012966875527062882,0
2020-01-27 4:00,1.10284,1.10291,1.10273,1.10277,1920,1.10131,-0.00132393880863646,0
2020-01-27 5:00,1.10276,1.10309,1.10266,1.10308,1273,1.10149,-0.001441418573448816,0
2020-01-27 6:00,1.10307,1.10317,1.1026,1.10276,2457,1.10147,-0.0011697921578585069,0
2020-01-27 7:00,1.10278,1.10375,1.10277,1.10345,6198,1.10056,-0.002619058407721253,0
2020-01-27 8:00,1.10347,1.10375,1.10253,1.10273,8252,1.10021,-0.002285237546815755,0
2020-01-27 9:00,1.10273,1.10277,1.10151,1.10208,12321,1.10021,-0.001696791521486718,0
2020-01-27 10:00,1.10209,1.10291,1.10182,1.1028,7113,1.10013,-0.002421109902067453,0
2020-01-27 11:00,1.10283,1.10288,1.10216,1.10244,6728,1.10015,-0.0020772105511411842,0
2020-01-27 12:00,1.10245,1.10257,1.10201,1.10231,6449,1.09976,-0.0023133238381216614,0
2020-01-27 13:00,1.10231,1.10315,1.10222,1.10271,9129,1.09924,-0.003146792901125517,-1
2020-01-27 14:00,1.10271,1.10321,1.10154,1.10173,13158,1.09959,-0.0019423996805024712,0
2020-01-27 15:00,1.10174,1.10234,1.10113,1.10124,11229,1.0999,-0.0012168101412951549,0
2020-01-27 16:00,1.10124,1.10219,1.10096,1.10188,8410,1.10037,-0.0013703851599083938,0
2020-01-27 17:00,1.10189,1.10193,1.10107,1.10152,5531,1.10048,-0.0009441499019537947,0
2020-01-27 18:00,1.10153,1.10157,1.10128,1.10141,4328,1.10013,-0.001162146702862632,0
2020-01-27 19:00,1.1014,1.10174,1.10138,1.10162,3475,1.10202,0.0003631016139866716,0
2020-01-27 20:00,1.10162,1.10187,1.10156,1.10168,3906,1.10068,-0.0009077045966159325,0
2020-01-27 21:00,1.1017,1.10202,1.10167,1.10184,1697,1.10098,-0.0007805125971102056,0
2020-01-27 22:00,1.10185,1.102,1.10166,1.1018,2103,1.10103,-0.0006988564167724753,0
2020-01-27 23:00,1.1018,1.10203,1.10179,1.10193,1465,1.10138,-0.0004991242637917281,0
2020-01-28 0:00,1.10193,1.10199,1.10172,1.10192,1675,1.10129,-0.000571729345142935,0
2020-01-28 1:00,1.10192,1.10252,1.10192,1.10199,2991,1.10111,-0.0007985553407925394,0
2020-01-28 2:00,1.10198,1.10218,1.10177,1.10214,1811,1.10122,-0.0008347396882426583,0
2020-01-28 3:00,1.10213,1.10219,1.10189,1.10212,1312,1.10151,-0.0005534787500454108,0
2020-01-28 4:00,1.10212,1.10224,1.10201,1.10223,1767,1.10171,-0.00047177086452021566,0
2020-01-28 5:00,1.10222,1.1023,1.10216,1.10218,1541,1.10134,-0.0007621259685350878,0
2020-01-28 6:00,1.10217,1.10232,1.10182,1.10193,2465,1.10098,-0.0008621237283674699,0
2020-01-28 7:00,1.10192,1.10192,1.10141,1.10167,4802,1.10116,-0.00046293354634330264,0
2020-01-28 8:00,1.10167,1.10235,1.10126,1.10193,8458,1.10166,-0.0002450246385886645,0
2020-01-28 9:00,1.10192,1.10216,1.10134,1.10167,10360,1.10189,0.00019969682391285382,0
2020-01-28 10:00,1.10167,1.10225,1.10148,1.10192,6595,1.10142,-0.00045375344852616184,0
2020-01-28 11:00,1.10193,1.10195,1.10073,1.10105,6725,1.10228,0.0011171154806774997,0
2020-01-28 12:00,1.10107,1.10108,1.10022,1.10065,10929,1.10227,0.0014718575387273614,0
2020-01-28 13:00,1.10065,1.10096,1.1002,1.10053,9437,1.10254,0.0018263927380444134,0
2020-01-28 14:00,1.10053,1.10066,1.09999,1.10041,11318,1.10257,0.0019629047355076423,0
2020-01-28 15:00,1.10039,1.10057,1.09978,1.1,12038,1.10354,0.0032181818181817867,1
2020-01-28 16:00,1.10001,1.10105,1.09994,1.10074,7987,1.10312,0.0021621818049675223,0
2020-01-28 17:00,1.10072,1.10107,1.10025,1.1009,5285,1.10376,0.00259787446634574,0
2020-01-28 18:00,1.10089,1.10144,1.10089,1.10122,4697,1.10345,0.0020250267884709405,0
2020-01-28 19:00,1.10122,1.10172,1.10113,1.10166,3105,1.10301,0.001225423451881591,0
2020-01-28 20:00,1.10165,1.10217,1.10165,1.10217,2074,1.10321,0.0009435930936243508,0
2020-01-28 21:00,1.10218,1.10228,1.10197,1.1022,1492,1.10312,0.0008346942478678621,0
2020-01-28 22:00,1.10219,1.10246,1.10193,1.10219,2620,1.10315,0.0008709932044383972,0
2020-01-28 23:00,1.10217,1.10232,1.10207,1.1022,1396,1.10285,0.0005897296316459411,0
2020-01-29 0:00,1.1022,1.10276,1.10202,1.10226,2508,1.1032,0.0008527933518407416,0
2020-01-29 1:00,1.10225,1.10227,1.10159,1.10165,3693,1.1029,0.0011346616438978607,0
2020-01-29 2:00,1.10165,1.10167,1.10149,1.10161,2412,1.10264,0.0009349951434718395,0
2020-01-29 3:00,1.10161,1.1017,1.10127,1.10138,2117,1.10243,0.0009533494343461069,0
2020-01-29 4:00,1.10139,1.10144,1.10125,1.10131,1556,1.10243,0.0010169706985316829,0
2020-01-29 5:00,1.10131,1.10155,1.10112,1.10149,1684,1.10215,0.0005991883721139235,0
2020-01-29 6:00,1.10151,1.10165,1.10144,1.10147,2063,1.10205,0.0005265690395561684,0
2020-01-29 7:00,1.10148,1.10151,1.10027,1.10056,5841,1.10277,0.0020080686196117803,0
2020-01-29 8:00,1.10056,1.10074,1.09996,1.10021,8654,1.10214,0.001754210559802294,0
2020-01-29 9:00,1.10022,1.10057,1.09945,1.10021,8392,1.10282,0.0023722743839811322,0
2020-01-29 10:00,1.10021,1.10041,1.0998,1.10013,6002,1.10305,0.002654231772608817,0
2020-01-29 11:00,1.10013,1.10023,1.09971,1.10015,4993,1.10371,0.003235922374221767,1
2020-01-29 12:00,1.10015,1.10033,1.09969,1.09976,5185,1.10474,0.004528260711427867,1
2020-01-29 13:00,1.09978,1.1001,1.09923,1.09924,8465,1.10549,0.005685746515774692,1
2020-01-29 14:00,1.09924,1.10028,1.09924,1.09959,10571,1.10628,0.006084085886557622,1
2020-01-29 15:00,1.09959,1.10098,1.09943,1.0999,13049,1.10807,0.007427947995272355,1
2020-01-29 16:00,1.0999,1.1005,1.09965,1.10037,7132,1.10816,0.007079436916673343,1
2020-01-29 17:00,1.10038,1.10059,1.0999,1.10048,4933,1.10828,0.007087816225646915,1
2020-01-29 18:00,1.10048,1.10055,1.1001,1.10013,3274,1.10803,0.007180969521783709,1
2020-01-29 19:00,1.10014,1.10207,1.09984,1.10202,5963,1.10894,0.006279377869730096,1
2020-01-29 20:00,1.10204,1.10207,1.10041,1.10068,6645,1.10904,0.00759530472071801,1
2020-01-29 21:00,1.10067,1.10108,1.10016,1.10098,1881,1.10944,0.007684063289069565,1
2020-01-29 22:00,1.10097,1.10122,1.10076,1.10103,3929,1.10817,0.006484836925424453,1
2020-01-29 23:00,1.10103,1.10179,1.1009,1.10138,1894,1.1083,0.0062830267482612,1
2020-01-30 0:00,1.10138,1.10171,1.10127,1.10129,6619,1.10819,0.006265379691089423,1
2020-01-30 1:00,1.10129,1.10156,1.1011,1.10111,2646,1.10811,0.0063572213493654495,1
2020-01-30 2:00,1.10111,1.10132,1.10111,1.10122,3992,1.10817,0.006311182143440952,1
2020-01-30 3:00,1.1012,1.10157,1.10115,1.10151,2394,1.10844,0.006291363673502914,1
2020-01-30 4:00,1.10151,1.10171,1.1015,1.10171,2259,1.10824,0.005927149612874549,1
2020-01-30 5:00,1.10171,1.10172,1.10125,1.10134,1812,1.10747,0.005565946937367228,1
2020-01-30 6:00,1.10133,1.10135,1.10097,1.10098,2758,1.1066,0.0051045432251266565,1
2020-01-30 7:00,1.10098,1.10151,1.10069,1.10116,6959,1.10726,0.005539612771986002,1
2020-01-30 8:00,1.10116,1.10188,1.10096,1.10166,7854,1.10648,0.00437521558375531,1
2020-01-30 9:00,1.10165,1.10212,1.10145,1.10189,7201,1.10626,0.003965913112924158,1
2020-01-30 10:00,1.10191,1.10202,1.10114,1.10142,6973,1.10658,0.004684861360788606,1
2020-01-30 11:00,1.10143,1.10241,1.1014,1.10228,6345,1.1063,0.0036469862466887992,1
2020-01-30 12:00,1.10229,1.10272,1.102,1.10227,9846,1.10473,0.0022317580991952912,0
2020-01-30 13:00,1.10228,1.10318,1.10174,1.10254,12475,1.10556,0.0027391296460899106,0
2020-01-30 14:00,1.10253,1.10292,1.10152,1.10257,13201,1.1062,0.0032923079713760295,1
2020-01-30 15:00,1.10258,1.10364,1.1023,1.10354,13255,1.10585,0.0020932634974717423,0
2020-01-30 16:00,1.10354,1.10358,1.10258,1.10312,9422,1.10613,0.0027286242657189597,0
2020-01-30 17:00,1.10311,1.1038,1.10295,1.10376,5388,1.10634,0.0023374646662317478,0
2020-01-30 18:00,1.10376,1.10385,1.10311,1.10345,4179,1.10581,0.002138746658208346,0
2020-01-30 19:00,1.10345,1.10393,1.10289,1.10301,7266,1.10593,0.002647301475054764,0
2020-01-30 20:00,1.10299,1.10371,1.10286,1.10321,5456,1.10591,0.002447403486190325,0
2020-01-30 21:00,1.10321,1.10347,1.10303,1.10312,1751,1.10623,0.002819276234679702,0
2020-01-30 22:00,1.10312,1.10353,1.10312,1.10315,2145,1.10609,0.0026650954086024914,0
2020-01-30 23:00,1.10316,1.1033,1.1028,1.10285,1199,1.10601,0.002865303531758512,0
2020-01-31 0:00,1.10285,1.10331,1.10276,1.1032,2348,1.10586,0.0024111675126905485,0
2020-01-31 1:00,1.10321,1.10336,1.10266,1.1029,2594,1.10578,0.002611297488439579,0
2020-01-31 2:00,1.1029,1.10331,1.10264,1.10264,3143,1.10599,0.0030381629543640987,1
2020-01-31 3:00,1.10263,1.10264,1.1024,1.10243,2526,1.10586,0.003111308654517808,1
2020-01-31 4:00,1.10241,1.10244,1.10225,1.10243,1436,1.10591,0.00315666300808215,1
2020-01-31 5:00,1.10243,1.10259,1.10213,1.10215,2037,1.10502,0.002604001270244405,0
2020-01-31 6:00,1.10215,1.1024,1.10185,1.10205,2269,1.10578,0.003384601424617717,1
2020-01-31 7:00,1.10207,1.10284,1.10168,1.10277,6485,1.10557,0.002539060728891762,0
2020-01-31 8:00,1.1028,1.10302,1.10214,1.10214,6794,1.10554,0.003084907543506432,1
2020-01-31 9:00,1.10215,1.10341,1.10202,1.10282,8225,1.1054,0.002339457028345482,0
2020-01-31 10:00,1.10284,1.10334,1.10226,1.10305,7740,1.1044,0.0012238792439145385,0
2020-01-31 11:00,1.10305,1.10386,1.10269,1.10371,8289,1.10444,0.0006614056228539944,0
2020-01-31 12:00,1.10372,1.10493,1.10341,1.10474,8880,1.10444,-0.00027155710845983005,0
2020-01-31 13:00,1.10474,1.10557,1.10466,1.10549,10482,1.10382,-0.00151064233959608,0
2020-01-31 14:00,1.1055,1.10674,1.10486,1.10628,12228,1.10428,-0.001807860577792253,0
2020-01-31 15:00,1.10628,1.10835,1.10557,1.10807,15480,1.10371,-0.003934769464023158,-1
2020-01-31 16:00,1.10805,1.10903,1.10747,1.10816,14079,1.10409,-0.0036727548368467033,-1
2020-01-31 17:00,1.10816,1.10845,1.10781,1.10828,7864,1.10419,-0.0036904031472190235,-1
2020-01-31 18:00,1.10828,1.10836,1.10778,1.10803,5341,1.10442,-0.0032580345297511526,-1
2020-01-31 19:00,1.10801,1.10901,1.10796,1.10894,4822,1.10434,-0.004148105397947521,-1
2020-01-31 20:00,1.10894,1.10917,1.10848,1.10904,4653,1.10444,-0.004147731371275998,-1
2020-01-31 21:00,1.10904,1.10954,1.10894,1.10944,3474,1.10446,-0.004488751081626718,-1
2020-02-03 0:00,1.1089,1.1089,1.10799,1.10817,2809,1.10431,-0.003483220083561389,-1
2020-02-03 1:00,1.10817,1.10876,1.10802,1.1083,4556,1.10402,-0.00386177027880541,-1
2020-02-03 2:00,1.10832,1.10846,1.10802,1.10819,3911,1.10343,-0.004295292323518662,-1
2020-02-03 3:00,1.10819,1.10838,1.10801,1.10811,2433,1.10341,-0.004241456173123548,-1
2020-02-03 4:00,1.10812,1.10849,1.1081,1.10817,1521,1.10345,-0.004259274299069693,-1
