Date,Open,High,Low,Close,Volume,Future_Close,Return,Label
2020-12-22 16:00,1.29277,1.29334,1.29137,1.29183,7790,1.28413,-0.005960536603113464,-1
2020-12-22 17:00,1.29181,1.29241,1.2909,1.29099,4507,1.28395,-0.0054531793429849484,-1
2020-12-22 18:00,1.29098,1.29192,1.29058,1.2916,3616,1.28545,-0.0047615360792815364,-1
2020-12-22 19:00,1.29154,1.29156,1.28995,1.2902,2836,1.2855,-0.003642846070376682,-1
2020-12-22 20:00,1.29022,1.29162,1.29004,1.29116,3678,1.28515,-0.004654729080826647,-1
2020-12-22 21:00,1.29116,1.29148,1.29041,1.29063,1704,1.28447,-0.004772862865422223,-1
2020-12-22 22:00,1.29061,1.2911,1.29061,1.2907,240,1.28479,-0.004578910668629366,-1
2020-12-22 23:00,1.29069,1.29092,1.28915,1.28919,2132,1.28427,-0.003816349801037844,-1
2020-12-23 0:00,1.28922,1.29143,1.28903,1.29088,3960,1.28454,-0.004911378284581103,-1
2020-12-23 1:00,1.29088,1.29146,1.28924,1.29017,6926,1.28391,-0.0048520737577217865,-1
2020-12-23 2:00,1.29018,1.29045,1.28925,1.2894,3136,1.2842,-0.0040328835117109385,-1
2020-12-23 3:00,1.28939,1.28956,1.28841,1.28867,2464,1.28439,-0.0033212536956708227,-1
2020-12-23 4:00,1.28867,1.2892,1.2885,1.28897,1583,1.28484,-0.0032041087069520913,-1
2020-12-23 5:00,1.28898,1.28943,1.28893,1.28927,1492,1.28484,-0.0034360529602022183,-1
2020-12-23 6:00,1.28928,1.28982,1.28918,1.28954,1630,1.28469,-0.0037610310653409806,-1
2020-12-23 7:00,1.28955,1.28961,1.28805,1.28835,4114,1.28477,-0.0027787480110219587,0
2020-12-23 8:00,1.28836,1.28947,1.28785,1.28807,4640,1.28481,-0.0025309183507107313,0
2020-12-23 9:00,1.28807,1.28825,1.28672,1.28756,3892,1.2838,-0.0029202522600888514,0
2020-12-23 10:00,1.28755,1.2878,1.2866,1.287,3139,1.28387,-0.0024320124320122982,0
2020-12-23 11:00,1.287,1.28781,1.28654,1.28739,3284,1.28361,-0.00293617318761219,0
2020-12-23 12:00,1.28733,1.28805,1.28699,1.28786,3570,1.28438,-0.002702157066761912,0
2020-12-23 13:00,1.2879,1.28861,1.28743,1.28819,4538,1.2838,-0.0034078823775994804,-1
2020-12-23 14:00,1.28825,1.28859,1.28458,1.28567,9426,1.28265,-0.002348969797848599,0
2020-12-23 15:00,1.28566,1.28689,1.28457,1.28604,8234,1.2842,-0.0014307486547853188,0
2020-12-23 16:00,1.28605,1.28605,1.28366,1.28413,5033,1.28277,-0.001059082803143041,0
2020-12-23 17:00,1.28411,1.28487,1.2834,1.28395,3783,1.28128,-0.0020795202305384786,0
2020-12-23 18:00,1.28402,1.28547,1.28369,1.28545,2465,1.28423,-0.000949083978373344,0
2020-12-23 19:00,1.28546,1.28647,1.28467,1.2855,2801,1.28442,-0.0008401400233373213,0
2020-12-23 20:00,1.28549,1.28638,1.28476,1.28515,2813,1.28451,-0.000497996342839313,0
2020-12-23 21:00,1.28516,1.28576,1.28438,1.28447,1849,1.28552,0.0008174577841444375,0
2020-12-23 22:00,1.28437,1.28501,1.28429,1.28479,344,1.28428,-0.00039695203107126265,0
2020-12-23 23:00,1.28479,1.28507,1.28427,1.28427,1315,1.28562,0.0010511808264617173,0
2020-12-24 0:00,1.2843,1.28498,1.28402,1.28454,2205,1.2843,-0.00018683731141111437,0
2020-12-24 1:00,1.28455,1.28474,1.2834,1.28391,5043,1.28513,0.0009502223676114419,0
2020-12-24 2:00,1.28386,1.28431,1.28312,1.2842,3038,1.2854,0.0009344338888024328,0
2020-12-24 3:00,1.28421,1.28493,1.28381,1.28439,3570,1.28482,0.00033478927740038245,0
2020-12-24 4:00,1.28439,1.28486,1.28439,1.28484,2290,1.28611,0.0009884499237260425,0
2020-12-24 5:00,1.28483,1.28535,1.2847,1.28484,2238,1.28512,0.00021792596743575032,0
2020-12-24 6:00,1.28484,1.28518,1.28467,1.28469,1320,1.28609,0.0010897570620147512,0
2020-12-24 7:00,1.28468,1.28503,1.284,1.28477,2690,1.28636,0.0012375755971885116,0
2020-12-24 8:00,1.28477,1.28523,1.28326,1.28481,4263,1.28505,0.00018679804796040145,0
2020-12-24 9:00,1.28481,1.28506,1.28368,1.2838,6623,1.28461,0.000630939398660102,0
2020-12-24 10:00,1.2838,1.28411,1.28308,1.28387,4893,1.28468,0.0006309049981696457,0
2020-12-24 11:00,1.28386,1.28433,1.28357,1.28361,6359,1.28524,0.0012698561089428129,0
2020-12-24 12:00,1.2836,1.28446,1.28339,1.28438,9129,1.2844,1.557171553590031e-05,0
2020-12-24 13:00,1.28436,1.28505,1.28367,1.2838,8956,1.28394,0.00010905125408955385,0
2020-12-24 14:00,1.2838,1.28413,1.2825,1.28265,10976,1.28306,0.0003196507231122414,0
2020-12-24 15:00,1.28265,1.28471,1.28192,1.2842,6283,1.28301,-0.0009266469397289923,0
2020-12-24 16:00,1.28423,1.28423,1.28193,1.28277,3165,1.28203,-0.0005768766029763395,0
2020-12-24 17:00,1.28276,1.28328,1.28126,1.28128,2670,1.28158,0.00023414085914086336,0
2020-12-24 18:00,1.2813,1.28447,1.28126,1.28423,2836,1.28367,-0.00043605896140086475,0
2020-12-24 19:00,1.28421,1.28479,1.28357,1.28442,1136,1.28443,7.785615297128956e-06,0
2020-12-24 20:00,1.28443,1.28464,1.28436,1.28451,2104,1.28351,-0.0007785069793151411,0
2020-12-24 21:00,1.28452,1.28795,1.28447,1.28552,838,1.28311,-0.0018747277366357729,0
2020-12-24 22:00,1.28644,1.28675,1.28408,1.28428,75,1.28299,-0.0010044538574143225,0
2020-12-24 23:00,1.28618,1.28619,1.28554,1.28562,44,1.28671,0.0008478399527076519,0
2020-12-25 0:00,1.28557,1.28668,1.2843,1.2843,61,1.28714,0.0022113213423653466,0
2020-12-25 1:00,1.2843,1.28616,1.2843,1.28513,114,1.2863,0.0009104137324627004,0
2020-12-25 2:00,1.28512,1.28541,1.28512,1.2854,64,1.28541,7.779679477071255e-06,0
2020-12-25 3:00,1.2854,1.28606,1.28461,1.28482,191,1.28419,-0.0004903410594481183,0
2020-12-25 4:00,1.28482,1.28615,1.28471,1.28611,116,1.28439,-0.0013373661661911784,0
2020-12-25 5:00,1.28612,1.28612,1.28481,1.28512,125,1.28489,-0.00017897161354574198,0
2020-12-25 6:00,1.28517,1.28655,1.28517,1.28609,252,1.28459,-0.001166325840337823,0
2020-12-25 7:00,1.28611,1.28703,1.28457,1.28636,94,1.2843,-0.0016014179545383866,0
2020-12-28 0:00,1.28401,1.28602,1.28345,1.28505,3896,1.28428,-0.0005991984747674151,0
2020-12-28 1:00,1.28505,1.28533,1.28421,1.28461,4942,1.28341,-0.0009341356520656818,0
2020-12-28 2:00,1.2846,1.28481,1.28388,1.28468,2450,1.283,-0.0013077186536726293,0
2020-12-28 3:00,1.28468,1.28524,1.28416,1.28524,2215,1.28245,-0.0021708007842892174,0
2020-12-28 4:00,1.28522,1.28572,1.28434,1.2844,1223,1.28263,-0.0013780753659297096,0
2020-12-28 5:00,1.28438,1.28472,1.28389,1.28394,1674,1.28234,-0.0012461641509727839,0
2020-12-28 6:00,1.2839,1.28422,1.28291,1.28306,1932,1.28227,-0.0006157155550013949,0
2020-12-28 7:00,1.28307,1.28334,1.28256,1.28301,2036,1.28196,-0.0008183880094465579,0
2020-12-28 8:00,1.28301,1.28345,1.28199,1.28203,2798,1.28214,8.580142430369975e-05,0
2020-12-28 9:00,1.28203,1.28229,1.28134,1.28158,2499,1.2816,1.5605736668922177e-05,0
2020-12-28 10:00,1.28158,1.2839,1.28158,1.28367,3839,1.28118,-0.0019397508705508715,0
2020-12-28 11:00,1.28367,1.28489,1.28354,1.28443,2923,1.28129,-0.002444664170098698,0
2020-12-28 12:00,1.28443,1.28505,1.28351,1.28351,3009,1.28151,-0.0015582270492633388,0
2020-12-28 13:00,1.2835,1.28369,1.28267,1.28311,3902,1.27985,-0.0025407018883806254,0
2020-12-28 14:00,1.2831,1.28327,1.28185,1.28299,4271,1.27995,-0.0023694650776702186,0
2020-12-28 15:00,1.283,1.28755,1.28288,1.28671,4832,1.28021,-0.005051643338436773,-1
2020-12-28 16:00,1.2867,1.28752,1.28631,1.28714,2736,1.27945,-0.0059744860698913715,-1
2020-12-28 17:00,1.28714,1.28749,1.28611,1.2863,3131,1.28156,-0.0036849879499338822,-1
2020-12-28 18:00,1.2863,1.28659,1.2849,1.28541,2088,1.28121,-0.003267439960790708,-1
2020-12-28 19:00,1.2854,1.28587,1.28413,1.28419,2277,1.28121,-0.0023205288936994917,0
2020-12-28 20:00,1.28417,1.28506,1.28408,1.28439,1801,1.2815,-0.002250095376014949,0
2020-12-28 21:00,1.28441,1.28497,1.28412,1.28489,893,1.28166,-0.002513833869047244,0
2020-12-28 22:00,1.2848,1.28539,1.28444,1.28459,1016,1.28183,-0.0021485454502991885,0
2020-12-28 23:00,1.2844,1.28465,1.28419,1.2843,1944,1.2822,-0.0016351319785097296,0
2020-12-29 0:00,1.28427,1.28433,1.2836,1.28428,1908,1.28108,-0.002491668483508347,0
2020-12-29 1:00,1.28428,1.28429,1.28318,1.28341,1935,1.28017,-0.0025245245089253743,0
2020-12-29 2:00,1.28346,1.28384,1.28261,1.283,1718,1.2796,-0.0026500389711612282,0
2020-12-29 3:00,1.283,1.28312,1.28241,1.28245,1575,1.27978,-0.002081952512768659,0
2020-12-29 4:00,1.28248,1.28289,1.28246,1.28263,954,1.27901,-0.0028223260020426855,0
2020-12-29 5:00,1.28264,1.28297,1.28233,1.28234,1243,1.27934,-0.0023394731506465316,0
2020-12-29 6:00,1.28235,1.28274,1.28217,1.28227,962,1.2792,-0.002394191550921465,0
2020-12-29 7:00,1.28226,1.28231,1.28145,1.28196,1765,1.27967,-0.0017863271864956287,0
2020-12-29 8:00,1.28196,1.28221,1.28075,1.28214,3235,1.28012,-0.0015754909760246072,0
2020-12-29 9:00,1.28216,1.28235,1.28155,1.2816,1856,1.28013,-0.0011470037453183979,0
2020-12-29 10:00,1.28154,1.28162,1.28057,1.28118,1897,1.27816,-0.002357201954448218,0
2020-12-29 11:00,1.28122,1.28164,1.28031,1.28129,2537,1.27747,-0.0029813703377065126,0
2020-12-29 12:00,1.28129,1.28171,1.28076,1.28151,2019,1.27826,-0.0025360707290618123,0
2020-12-29 13:00,1.28148,1.28213,1.27946,1.27985,3041,1.27922,-0.0004922451849825871,0
2020-12-29 14:00,1.27983,1.28051,1.27797,1.27995,5528,1.27742,-0.001976639712488737,0
2020-12-29 15:00,1.27999,1.28183,1.27951,1.28021,7279,1.2758,-0.0034447473461385325,-1
2020-12-29 16:00,1.28019,1.28076,1.27915,1.27945,5213,1.27639,-0.002391652663253807,0
2020-12-29 17:00,1.27945,1.28183,1.2785,1.28156,4323,1.27664,-0.0038390711320578363,-1
2020-12-29 18:00,1.28159,1.28193,1.28094,1.28121,4752,1.27635,-0.0037932891563442483,-1
2020-12-29 19:00,1.28119,1.28163,1.28047,1.28121,4117,1.27647,-0.0036996276956938745,-1
2020-12-29 20:00,1.28121,1.28169,1.28064,1.2815,2812,1.27635,-0.004018728053062803,-1
2020-12-29 21:00,1.28149,1.28192,1.2812,1.28166,1140,1.27551,-0.004798464491362897,-1
2020-12-29 22:00,1.28167,1.28204,1.28156,1.28183,270,1.27542,-0.005000663114453574,-1
2020-12-29 23:00,1.28188,1.28224,1.28155,1.2822,1648,1.27512,-0.005521759475900723,-1
2020-12-30 0:00,1.28224,1.28266,1.28056,1.28108,2403,1.27452,-0.005120679426733665,-1
2020-12-30 1:00,1.28109,1.28125,1.28007,1.28017,3639,1.274,-0.004819672387261109,-1
2020-12-30 2:00,1.28016,1.2803,1.27947,1.2796,1891,1.27493,-0.003649577993122932,-1
2020-12-30 3:00,1.27963,1.27994,1.27947,1.27978,1068,1.27452,-0.004110081420243938,-1
2020-12-30 4:00,1.27976,1.27979,1.27863,1.27901,1164,1.27454,-0.0034948905794325302,-1
2020-12-30 5:00,1.279,1.27937,1.27846,1.27934,1498,1.27422,-0.004002063564025216,-1
2020-12-30 6:00,1.27933,1.28013,1.27897,1.2792,1661,1.27418,-0.0039243277048153224,-1
2020-12-30 7:00,1.27927,1.27979,1.27839,1.27967,2824,1.27489,-0.003735338016832457,-1
2020-12-30 8:00,1.27966,1.28072,1.27922,1.28012,4671,1.274,-0.0047808017998312025,-1
2020-12-30 9:00,1.28012,1.28092,1.27981,1.28013,2607,1.27493,-0.004062087444243967,-1
2020-12-30 10:00,1.28013,1.28025,1.27808,1.27816,2429,1.27397,-0.003278149840395539,-1
2020-12-30 11:00,1.27817,1.27836,1.27722,1.27747,2572,1.27318,-0.0033582001925682725,-1
2020-12-30 12:00,1.27746,1.27844,1.2774,1.27826,2962,1.27487,-0.002652042620437167,0
2020-12-30 13:00,1.27824,1.27923,1.278,1.27922,3115,1.27346,-0.004502743859539415,-1
2020-12-30 14:00,1.27918,1.27995,1.27732,1.27742,6660,1.2724,-0.0039297959950524985,-1
2020-12-30 15:00,1.27742,1.27819,1.27536,1.2758,7010,1.27368,-0.001661702461200898,0
2020-12-30 16:00,1.27577,1.27653,1.2749,1.27639,4449,1.27532,-0.0008383017729689524,0
2020-12-30 17:00,1.2764,1.27706,1.27621,1.27664,2924,1.27671,5.4831432510393796e-05,0
2020-12-30 18:00,1.27664,1.27685,1.27597,1.27635,1691,1.27574,-0.000477925333960072,0
2020-12-30 19:00,1.27639,1.277,1.27621,1.27647,2464,1.2735,-0.002326729182824394,0
2020-12-30 20:00,1.27646,1.27678,1.27607,1.27635,1842,1.27229,-0.0031809456653740797,-1
2020-12-30 21:00,1.27633,1.27637,1.27494,1.27551,883,1.27219,-0.00260288041646084,0
2020-12-30 22:00,1.2757,1.27603,1.27492,1.27542,517,1.27325,-0.0017014003230308994,0
2020-12-30 23:00,1.27543,1.27543,1.27494,1.27512,1003,1.27066,-0.0034977100194492072,-1
2020-12-31 0:00,1.2751,1.2756,1.27446,1.27452,1656,1.27009,-0.0034758183472994864,-1
2020-12-31 1:00,1.27453,1.27486,1.27381,1.274,2432,1.26981,-0.0032888540031396074,-1
2020-12-31 2:00,1.274,1.27546,1.27353,1.27493,2095,1.27037,-0.0035766669542640628,-1
2020-12-31 3:00,1.27493,1.27531,1.27427,1.27452,2300,1.27066,-0.0030285911558862733,-1
2020-12-31 4:00,1.27451,1.27484,1.27427,1.27454,1290,1.26998,-0.0035777613884223625,-1
2020-12-31 5:00,1.27454,1.27461,1.27386,1.27422,1109,1.26946,-0.0037356186529797775,-1
2020-12-31 6:00,1.27419,1.27438,1.27378,1.27418,1323,1.26852,-0.004442072548619502,-1
2020-12-31 7:00,1.27417,1.27533,1.27365,1.27489,2651,1.26744,-0.0058436414122003955,-1
2020-12-31 8:00,1.27489,1.27509,1.27313,1.274,3966,1.26776,-0.004897959183673528,-1
2020-12-31 9:00,1.274,1.27554,1.27395,1.27493,3805,1.26868,-0.004902229926348811,-1
2020-12-31 10:00,1.27493,1.27508,1.27389,1.27397,2950,1.26971,-0.0033438777993203272,-1
2020-12-31 11:00,1.27397,1.27444,1.27298,1.27318,3066,1.26993,-0.0025526634097299272,0
2020-12-31 12:00,1.27317,1.2754,1.27316,1.27487,3679,1.27072,-0.0032552338669824543,-1
2020-12-31 13:00,1.27484,1.27484,1.2728,1.27346,3337,1.27368,0.00017275768379043654,0
2020-12-31 14:00,1.27345,1.27347,1.27138,1.2724,4088,1.27829,0.004629047469349112,1
2020-12-31 15:00,1.27243,1.27432,1.27171,1.27368,7169,1.2781,0.003470259405816245,1
2020-12-31 16:00,1.27368,1.2756,1.27342,1.27532,4599,1.27705,0.0013565222846030345,0
2020-12-31 17:00,1.27528,1.27696,1.2751,1.27671,3052,1.27726,0.00043079477720087134,0
2020-12-31 18:00,1.27672,1.27674,1.27521,1.27574,2045,1.27803,0.0017950366062049472,0
2020-12-31 19:00,1.27574,1.27589,1.27327,1.2735,2214,1.27735,0.003023164507263365,1
2020-12-31 20:00,1.27356,1.27404,1.27171,1.27229,2440,1.27815,0.004605868158988891,1
2020-12-31 21:00,1.27231,1.27342,1.27187,1.27219,1585,1.27809,0.0046376720458423115,1
2021-01-04 0:00,1.27228,1.27359,1.27207,1.27325,2526,1.2779,0.0036520714706460566,1
2021-01-04 1:00,1.27324,1.27324,1.27053,1.27066,3649,1.27708,0.005052492405521525,1
2021-01-04 2:00,1.27068,1.27083,1.27001,1.27009,3253,1.27493,0.003810753568644687,1
2021-01-04 3:00,1.27007,1.27011,1.26947,1.26981,2385,1.27551,0.004488860538190531,1
2021-01-04 4:00,1.26985,1.27058,1.2696,1.27037,1479,1.27579,0.004266473547076766,1
2021-01-04 5:00,1.27037,1.27141,1.27026,1.27066,2184,1.27511,0.003502117010057759,1
2021-01-04 6:00,1.27066,1.27105,1.26986,1.26998,2711,1.27438,0.003464621490102182,1
2021-01-04 7:00,1.26998,1.27002,1.26847,1.26946,4225,1.27651,0.005553542451121052,1
2021-01-04 8:00,1.26951,1.27048,1.26841,1.26852,6118,1.27483,0.004974300759940542,1
2021-01-04 9:00,1.26855,1.26901,1.26731,1.26744,3936,1.27374,0.004970649498201363,1
2021-01-04 10:00,1.26746,1.26788,1.26647,1.26776,3309,1.27388,0.004827412128478592,1
2021-01-04 11:00,1.26777,1.26903,1.26708,1.26868,3296,1.27353,0.003822871015543683,1
2021-01-04 12:00,1.26868,1.27035,1.26831,1.26971,4837,1.27505,0.004205684762662365,1
2021-01-04 13:00,1.26973,1.27134,1.26927,1.26993,4610,1.27731,0.005811343932342616,1
2021-01-04 14:00,1.26995,1.27194,1.26951,1.27072,8349,1.27433,0.0028409090909089496,0
2021-01-04 15:00,1.27068,1.27445,1.27028,1.27368,10263,1.27384,0.000125620249984415,0
2021-01-04 16:00,1.27368,1.27831,1.27368,1.27829,9592,1.27,-0.006485226357086371,-1
2021-01-04 17:00,1.2783,1.27976,1.27766,1.2781,7930,1.2677,-0.008137078475862536,-1
2021-01-04 18:00,1.27815,1.27851,1.27696,1.27705,4808,1.26656,-0.008214243764927076,-1
2021-01-04 19:00,1.27703,1.27859,1.27695,1.27726,4414,1.26675,-0.008228551743576062,-1
2021-01-04 20:00,1.27725,1.27885,1.27715,1.27803,6239,1.2675,-0.008239243210253266,-1
2021-01-04 21:00,1.27804,1.27899,1.27735,1.27735,2188,1.2667,-0.008337573883430593,-1
2021-01-04 22:00,1.27733,1.27879,1.27733,1.27815,445,1.26732,-0.00847318389860341,-1
2021-01-04 23:00,1.27832,1.27904,1.27809,1.27809,4107,1.26758,-0.008223208068289467,-1
2021-01-05 0:00,1.27809,1.27894,1.27749,1.2779,4263,1.26704,-0.00849831755223418,-1
2021-01-05 1:00,1.27786,1.27813,1.27654,1.27708,4136,1.26773,-0.0073213894196134666,-1
2021-01-05 2:00,1.27709,1.27731,1.27483,1.27493,3157,1.26939,-0.004345336606715544,-1
2021-01-05 3:00,1.27495,1.27563,1.27389,1.27551,2679,1.26821,-0.00572320091571199,-1
2021-01-05 4:00,1.2755,1.27641,1.27524,1.27579,2267,1.26709,-0.006819304117448688,-1
2021-01-05 5:00,1.27583,1.27585,1.27477,1.27511,2675,1.26659,-0.0066817764741864405,-1
2021-01-05 6:00,1.27514,1.27547,1.27424,1.27438,2753,1.26632,-0.006324644140680347,-1
2021-01-05 7:00,1.27437,1.27688,1.27424,1.27651,5265,1.26534,-0.00875042106994861,-1
2021-01-05 8:00,1.27657,1.27659,1.27419,1.27483,8319,1.2671,-0.006063553571848845,-1
2021-01-05 9:00,1.27486,1.27531,1.2732,1.27374,5554,1.26524,-0.0066732614191280515,-1
2021-01-05 10:00,1.27374,1.27421,1.27309,1.27388,3529,1.26362,-0.008054133827361976,-1
2021-01-05 11:00,1.27386,1.27399,1.27298,1.27353,3176,1.26768,-0.004593531365574499,-1
2021-01-05 12:00,1.27356,1.27574,1.27322,1.27505,4945,1.26858,-0.005074310811340688,-1
2021-01-05 13:00,1.27506,1.27734,1.27457,1.27731,5112,1.27041,-0.0054019775935363334,-1
2021-01-05 14:00,1.2773,1.27754,1.27356,1.27433,8294,1.26852,-0.004559258590788762,-1
2021-01-05 15:00,1.27437,1.27494,1.27269,1.27384,9941,1.26958,-0.0033442190541984607,-1
2021-01-05 16:00,1.27385,1.27424,1.26998,1.27,7181,1.26862,-0.0010866141732283063,0
2021-01-05 17:00,1.27,1.27018,1.26733,1.2677,6637,1.26751,-0.00014987773132457693,0
2021-01-05 18:00,1.26768,1.26789,1.26624,1.26656,3845,1.26724,0.0005368873168267729,0
2021-01-05 19:00,1.26657,1.26699,1.26557,1.26675,3234,1.26932,0.0020288138938227007,0
2021-01-05 20:00,1.26673,1.26754,1.26655,1.2675,3283,1.267,-0.00039447731755437587,0
2021-01-05 21:00,1.26747,1.26788,1.2667,1.2667,1441,1.26711,0.00032367569274494024,0
2021-01-05 22:00,1.2667,1.26732,1.2667,1.26732,242,1.26763,0.0002446106744942167,0
2021-01-05 23:00,1.26732,1.26775,1.26692,1.26758,2296,1.26647,-0.0008756843749506693,0
2021-01-06 0:00,1.26758,1.26783,1.26637,1.26704,5650,1.26669,-0.00027623437302681797,0
2021-01-06 1:00,1.26706,1.26879,1.26649,1.26773,10318,1.26748,-0.00019720287442914763,0
2021-01-06 2:00,1.26773,1.2695,1.26726,1.26939,9007,1.26743,-0.0015440487163125294,0
2021-01-06 3:00,1.26942,1.26947,1.26744,1.26821,7398,1.26738,-0.0006544657430552769,0
2021-01-06 4:00,1.26821,1.26859,1.26652,1.26709,6786,1.26747,0.00029989977033983983,0
2021-01-06 5:00,1.2671,1.26728,1.26624,1.26659,4074,1.26807,0.00116849177713374,0
2021-01-06 6:00,1.26657,1.26665,1.26607,1.26632,3170,1.26749,0.0009239370775160349,0
2021-01-06 7:00,1.26632,1.26671,1.26462,1.26534,8423,1.2678,0.0019441414955665426,0
2021-01-06 8:00,1.26533,1.26758,1.26525,1.2671,10624,1.26888,0.0014047825743825904,0
2021-01-06 9:00,1.26708,1.26744,1.26524,1.26524,7090,1.2706,0.004236350415731449,1
2021-01-06 10:00,1.26526,1.26547,1.26317,1.26362,6615,1.27314,0.00753391051107144,1
2021-01-06 11:00,1.26361,1.26785,1.26296,1.26768,5988,1.27197,0.0033841347974252756,1
2021-01-06 12:00,1.2677,1.26935,1.26637,1.26858,7856,1.27161,0.002388497375017673,0
2021-01-06 13:00,1.26858,1.27084,1.26732,1.27041,8339,1.27187,0.0011492352862461086,0
2021-01-06 14:00,1.27041,1.27234,1.26793,1.26852,13359,1.2716,0.0024280263614291364,0
2021-01-06 15:00,1.26851,1.27045,1.26741,1.26958,10806,1.27218,0.002047921359819904,0
2021-01-06 16:00,1.26957,1.27133,1.2684,1.26862,7151,1.27209,0.0027352556321040833,0
2021-01-06 17:00,1.2686,1.26895,1.26694,1.26751,4611,1.27142,0.00308478828569414,1
2021-01-06 18:00,1.26752,1.26768,1.26618,1.26724,4798,1.26816,0.0007259871847480337,0
2021-01-06 19:00,1.26731,1.27025,1.26707,1.26932,9296,1.26863,-0.0005435981470394147,0
2021-01-06 20:00,1.26935,1.26995,1.26679,1.267,10015,1.26757,0.00044988161010284244,0
2021-01-06 21:00,1.26699,1.26803,1.26643,1.26711,2815,1.26898,0.0014757992597327352,0
2021-01-06 22:00,1.26711,1.26814,1.26711,1.26763,326,1.26864,0.000796762462232703,0
2021-01-06 23:00,1.26725,1.26776,1.26633,1.26647,6035,1.26848,0.001587088521638913,0
2021-01-07 0:00,1.26653,1.26751,1.26652,1.26669,3917,1.26865,0.0015473399174226188,0
2021-01-07 1:00,1.26668,1.26765,1.26642,1.26748,3322,1.26895,0.0011597816139110595,0
2021-01-07 2:00,1.26747,1.26793,1.26704,1.26743,3180,1.26835,0.0007258783522561263,0
2021-01-07 3:00,1.26743,1.26768,1.26728,1.26738,1374,1.26796,0.0004576370149442788,0
2021-01-07 4:00,1.26737,1.26755,1.26723,1.26747,1185,1.26779,0.00025247145889051303,0
2021-01-07 5:00,1.26748,1.26822,1.26742,1.26807,1824,1.26795,-9.46319998108569e-05,0
2021-01-07 6:00,1.26807,1.26841,1.26735,1.26749,1808,1.26792,0.0003392531696502221,0
2021-01-07 7:00,1.2675,1.26811,1.2671,1.2678,3490,1.26894,0.0008991954566965887,0
2021-01-07 8:00,1.26782,1.26957,1.26777,1.26888,8252,1.26941,0.00041769119223245,0
2021-01-07 9:00,1.26886,1.27065,1.26838,1.2706,5841,1.26763,-0.0023374783566818547,0
2021-01-07 10:00,1.2706,1.27315,1.27,1.27314,5143,1.26783,-0.004170790329421692,-1
2021-01-07 11:00,1.2732,1.27336,1.27181,1.27197,4901,1.26807,-0.0030661100497653138,-1
2021-01-07 12:00,1.27195,1.27236,1.27066,1.27161,4685,1.26927,-0.0018401868497416318,0
2021-01-07 13:00,1.27155,1.27239,1.27054,1.27187,5459,1.26776,-0.0032314623349870564,-1
2021-01-07 14:00,1.27186,1.2732,1.27028,1.2716,10272,1.27017,-0.0011245674740484324,0
2021-01-07 15:00,1.27161,1.27328,1.27092,1.27218,9838,1.26892,-0.0025625304595261467,0
2021-01-07 16:00,1.27217,1.27259,1.27049,1.27209,5393,1.26985,-0.0017608816986219855,0
2021-01-07 17:00,1.2721,1.27321,1.27114,1.27142,3679,1.27079,-0.0004955089584872674,0
2021-01-07 18:00,1.27141,1.27204,1.26798,1.26816,4530,1.27328,0.004037345445369711,1
2021-01-07 19:00,1.26822,1.26901,1.26775,1.26863,3126,1.27101,0.0018760395071848457,0
2021-01-07 20:00,1.26864,1.26913,1.26746,1.26757,2835,1.26988,0.0018223845625882085,0
2021-01-07 21:00,1.26757,1.269,1.26739,1.26898,2337,1.26846,-0.0004097779318823491,0
2021-01-07 22:00,1.269,1.26932,1.26855,1.26864,179,1.27263,0.0031451002648505977,1
2021-01-07 23:00,1.26859,1.2688,1.26819,1.26848,2163,1.2746,0.004824672048435952,1
2021-01-08 0:00,1.26848,1.26896,1.26764,1.26865,3981,1.27409,0.004288022701296468,1
