Date,Open,High,Low,Close,Volume,Future_Close,Return,Label
2022-06-20 6:00,1.22398,1.22528,1.22296,1.2236,8206,1.22765,0.0033099051977769633,1
2022-06-20 7:00,1.2236,1.22468,1.22177,1.22257,10698,1.22969,0.005823797410373199,1
2022-06-20 8:00,1.22259,1.22469,1.22241,1.22458,8085,1.2309,0.005160953143118485,1
2022-06-20 9:00,1.2246,1.2262,1.22409,1.22455,8555,1.22957,0.0040994651096322166,1
2022-06-20 10:00,1.22457,1.22594,1.22331,1.22493,5801,1.22805,0.002547084323185844,0
2022-06-20 11:00,1.22493,1.228,1.22436,1.22619,7673,1.22687,0.0005545633221604174,0
2022-06-20 12:00,1.22619,1.22705,1.22544,1.22623,6323,1.22665,0.00034251323161238467,0
2022-06-20 13:00,1.2262,1.2262,1.22255,1.22319,9240,1.22861,0.004431036878980388,1
2022-06-20 14:00,1.22319,1.22582,1.22269,1.22528,7182,1.22824,0.0024157743536172838,0
2022-06-20 15:00,1.22527,1.22554,1.22436,1.22495,5514,1.22759,0.0021551900077554365,0
2022-06-20 16:00,1.225,1.2256,1.22379,1.22538,2555,1.22715,0.0014444498849337517,0
2022-06-20 17:00,1.22539,1.22546,1.22338,1.22338,1387,1.22746,0.0033350226421882123,1
2022-06-20 18:00,1.22339,1.22395,1.22308,1.2238,1442,1.2276,0.0031050825298251095,1
2022-06-20 19:00,1.22383,1.22597,1.22383,1.22587,1602,1.22689,0.0008320621273054662,0
2022-06-20 20:00,1.22587,1.22587,1.22437,1.22462,2936,1.22747,0.002327252535480495,0
2022-06-20 21:00,1.2246,1.22484,1.22373,1.22479,803,1.22782,0.002473893483780687,0
2022-06-20 22:00,1.2248,1.22547,1.22408,1.22543,1993,1.22762,0.0017871277837167021,0
2022-06-20 23:00,1.22544,1.2259,1.22461,1.22477,3415,1.22635,0.001290038129608151,0
2022-06-21 0:00,1.22475,1.2271,1.22469,1.22692,4685,1.22457,-0.0019153653049913677,0
2022-06-21 1:00,1.22693,1.22832,1.22618,1.22661,5261,1.22413,-0.0020218325303071882,0
2022-06-21 2:00,1.22661,1.22755,1.22661,1.22736,2631,1.22409,-0.0026642549863121756,0
2022-06-21 3:00,1.22737,1.22802,1.22675,1.22798,3233,1.22437,-0.0029397872929527447,0
2022-06-21 4:00,1.22798,1.2281,1.2264,1.22641,2051,1.2233,-0.002535856687404636,0
2022-06-21 5:00,1.22642,1.22716,1.22547,1.22601,2950,1.22287,-0.0025611536610632424,0
2022-06-21 6:00,1.226,1.22788,1.22446,1.22765,4749,1.22261,-0.004105404634871412,-1
2022-06-21 7:00,1.22766,1.23085,1.22742,1.22969,9795,1.21958,-0.008221584301734475,-1
2022-06-21 8:00,1.22967,1.23242,1.22874,1.2309,8230,1.22176,-0.007425461044764159,-1
2022-06-21 9:00,1.23091,1.23177,1.22938,1.22957,6217,1.22529,-0.003480891693844246,-1
2022-06-21 10:00,1.22959,1.23007,1.22783,1.22805,7450,1.22501,-0.0024754692398518685,0
2022-06-21 11:00,1.22806,1.22866,1.22507,1.22687,8942,1.22366,-0.0026164141270060837,0
2022-06-21 12:00,1.22689,1.22814,1.22597,1.22665,9596,1.22532,-0.001084253862144946,0
2022-06-21 13:00,1.22666,1.22946,1.22657,1.22861,9972,1.22707,-0.0012534490196236536,0
2022-06-21 14:00,1.22862,1.22877,1.22479,1.22824,9449,1.23078,0.0020679997394645877,0
2022-06-21 15:00,1.22826,1.22847,1.22659,1.22759,6670,1.22774,0.00012219063368079652,0
2022-06-21 16:00,1.22756,1.22775,1.22578,1.22715,4851,1.22652,-0.0005133846718003987,0
2022-06-21 17:00,1.22714,1.22783,1.2264,1.22746,4192,1.22753,5.702833493548276e-05,0
2022-06-21 18:00,1.22745,1.22764,1.22613,1.2276,4101,1.22631,-0.0010508308895406104,0
2022-06-21 19:00,1.2276,1.22815,1.22658,1.22689,3967,1.22639,-0.00040753449779518114,0
2022-06-21 20:00,1.22689,1.22796,1.22646,1.22747,1109,1.22622,-0.0010183548274091958,0
2022-06-21 21:00,1.22706,1.22788,1.22657,1.22782,492,1.22641,-0.0011483767979019177,0
2022-06-21 22:00,1.22776,1.22797,1.22729,1.22762,2678,1.22618,-0.00117300141737664,0
2022-06-21 23:00,1.22769,1.22769,1.22631,1.22635,3501,1.22517,-0.0009622049170301405,0
2022-06-22 0:00,1.22634,1.22659,1.2243,1.22457,5230,1.22597,0.001143258449904927,0
2022-06-22 1:00,1.22458,1.22597,1.2239,1.22413,6177,1.22367,-0.00037577708249936226,0
2022-06-22 2:00,1.22415,1.22502,1.22348,1.22409,4468,1.22548,0.001135537419634236,0
2022-06-22 3:00,1.2241,1.22487,1.22366,1.22437,2476,1.22569,0.0010781054746522578,0
2022-06-22 4:00,1.22436,1.2247,1.22283,1.2233,2523,1.2255,0.001798414125725456,0
2022-06-22 5:00,1.22331,1.22378,1.22249,1.22287,3521,1.22621,0.002731279694489386,0
2022-06-22 6:00,1.22292,1.22431,1.22122,1.22261,8147,1.22431,0.0013904679333556214,0
2022-06-22 7:00,1.22259,1.2227,1.21606,1.21958,14745,1.21755,-0.0016645074533857551,0
2022-06-22 8:00,1.2196,1.22202,1.21881,1.22176,9784,1.21992,-0.001506024096385561,0
2022-06-22 9:00,1.22177,1.22557,1.22141,1.22529,8783,1.21982,-0.004464249279762411,-1
2022-06-22 10:00,1.22528,1.22721,1.22457,1.22501,7731,1.22101,-0.003265279467106419,-1
2022-06-22 11:00,1.22502,1.22583,1.22346,1.22366,9388,1.2225,-0.0009479757448964676,0
2022-06-22 12:00,1.22365,1.22576,1.22359,1.22532,10497,1.22439,-0.00075898540789332,0
2022-06-22 13:00,1.22534,1.23023,1.22474,1.22707,17539,1.22893,0.0015158059442410554,0
2022-06-22 14:00,1.22705,1.23143,1.22603,1.23078,14144,1.2276,-0.0025837273923853266,0
2022-06-22 15:00,1.23078,1.231,1.22762,1.22774,11560,1.22381,-0.0032010034697900203,-1
2022-06-22 16:00,1.22772,1.2285,1.22639,1.22652,8188,1.22282,-0.003016665036036925,-1
2022-06-22 17:00,1.22651,1.22753,1.22568,1.22753,5299,1.22223,-0.004317613418816757,-1
2022-06-22 18:00,1.22752,1.22873,1.22617,1.22631,5508,1.22518,-0.0009214635777251567,0
2022-06-22 19:00,1.22632,1.22781,1.2262,1.22639,4858,1.22651,9.784815596991514e-05,0
2022-06-22 20:00,1.22639,1.22676,1.22601,1.22622,854,1.22598,-0.00019572344277540843,0
2022-06-22 21:00,1.22586,1.22664,1.22563,1.22641,458,1.22577,-0.000521848321523799,0
2022-06-22 22:00,1.22643,1.22669,1.22598,1.22618,1944,1.22659,0.0003343717888075748,0
2022-06-22 23:00,1.22618,1.22627,1.2248,1.22517,2266,1.22593,0.0006203220777523111,0
2022-06-23 0:00,1.22513,1.22607,1.22418,1.22597,4202,1.22499,-0.0007993670318197088,0
2022-06-23 1:00,1.22597,1.22637,1.22346,1.22367,5272,1.22692,0.0026559448217247095,0
2022-06-23 2:00,1.22366,1.22609,1.22312,1.22548,4172,1.22764,0.0017625746646212637,0
2022-06-23 3:00,1.22546,1.22602,1.22495,1.22569,3767,1.22748,0.001460401896074881,0
2022-06-23 4:00,1.22569,1.22629,1.22519,1.2255,1909,1.22791,0.0019665442676459755,0
2022-06-23 5:00,1.22549,1.22636,1.2249,1.22621,3561,1.22753,0.001076487714176233,0
2022-06-23 6:00,1.22621,1.22621,1.22296,1.22431,6723,1.22738,0.002507534856367899,0
2022-06-23 7:00,1.22432,1.22467,1.21719,1.21755,15120,1.22674,0.007547944642930515,1
2022-06-23 8:00,1.21755,1.22072,1.21695,1.21992,13853,1.22752,0.006229916715850159,1
2022-06-23 9:00,1.21991,1.22235,1.21941,1.21982,9608,1.22997,0.00832089980488937,1
2022-06-23 10:00,1.21979,1.22157,1.21953,1.22101,7928,1.23029,0.007600265354092306,1
2022-06-23 11:00,1.22103,1.22271,1.22001,1.2225,7194,1.22666,0.003402862985685262,1
2022-06-23 12:00,1.22249,1.22584,1.2219,1.22439,11277,1.22828,0.0031770922663529877,1
2022-06-23 13:00,1.2244,1.22908,1.22439,1.22893,13838,1.2271,-0.0014891002742223325,0
2022-06-23 14:00,1.22893,1.22942,1.22421,1.2276,14867,1.22875,0.0009367872271097699,0
2022-06-23 15:00,1.22758,1.22809,1.2238,1.22381,11015,1.22703,0.002631127380884335,0
2022-06-23 16:00,1.22383,1.22395,1.22208,1.22282,9203,1.22682,0.003271127394056439,1
2022-06-23 17:00,1.22281,1.22372,1.22193,1.22223,5108,1.22546,0.002642710455478925,0
2022-06-23 18:00,1.22223,1.22524,1.22212,1.22518,3727,1.22692,0.00142019948089267,0
2022-06-23 19:00,1.22518,1.22723,1.22515,1.22651,4887,1.22859,0.00169586876584793,0
2022-06-23 20:00,1.22651,1.22659,1.22576,1.22598,1286,1.22622,0.0001957617579406712,0
2022-06-23 21:00,1.22599,1.22599,1.22493,1.22577,2534,1.22699,0.0009952927547582924,0
2022-06-23 22:00,1.22574,1.22663,1.22553,1.22659,2137,1.22773,0.0009294059139564048,0
2022-06-23 23:00,1.22656,1.22706,1.22583,1.22593,3221,1.22705,0.0009135921300564842,0
2022-06-24 0:00,1.22594,1.22637,1.22403,1.22499,4446,1.22749,0.002040832986391683,0
2022-06-24 1:00,1.22499,1.22716,1.22453,1.22692,4006,1.22833,0.0011492191829947096,0
2022-06-24 2:00,1.22691,1.22845,1.22666,1.22764,2767,1.22754,-8.145710468865364e-05,0
2022-06-24 3:00,1.22766,1.22789,1.2271,1.22748,2610,1.22903,0.001262749698569543,0
2022-06-24 4:00,1.22747,1.22812,1.22722,1.22791,2119,1.23211,0.003420446123901577,1
2022-06-24 5:00,1.22791,1.22841,1.22734,1.22753,2815,1.23166,0.0033644798905119178,1
2022-06-24 6:00,1.22753,1.22763,1.22596,1.22738,5580,1.22786,0.0003910769280908166,0
2022-06-24 7:00,1.2274,1.22827,1.2258,1.22674,8779,1.22763,0.0007255001059720545,0
2022-06-24 8:00,1.22675,1.22766,1.22426,1.22752,8817,1.22607,-0.0011812434827945806,0
2022-06-24 9:00,1.22753,1.23074,1.22678,1.22997,6916,1.2255,-0.003634234981340967,-1
2022-06-24 10:00,1.22996,1.2305,1.22827,1.23029,6106,1.22823,-0.0016744019702673585,0
2022-06-24 11:00,1.23029,1.23094,1.22629,1.22666,5954,1.23024,0.0029184941222506477,0
2022-06-24 12:00,1.22666,1.22933,1.22615,1.22828,9131,1.23032,0.0016608590875044627,0
2022-06-24 13:00,1.22829,1.22969,1.22646,1.2271,10675,1.22904,0.0015809632466790013,0
2022-06-24 14:00,1.2272,1.23202,1.2272,1.22875,19063,1.22767,-0.0008789420142421012,0
2022-06-24 15:00,1.22874,1.23073,1.22686,1.22703,9722,1.22754,0.0004156377594679572,0
2022-06-24 16:00,1.22702,1.22782,1.22653,1.22682,4362,1.22641,-0.00033419735576534215,0
2022-06-24 17:00,1.22683,1.22704,1.22497,1.22546,3346,1.22646,0.0008160201067355377,0
2022-06-24 18:00,1.22547,1.22733,1.22547,1.22692,2964,1.22658,-0.0002771166824242499,0
2022-06-24 19:00,1.22693,1.22873,1.2261,1.22859,2719,1.22657,-0.00164416119291233,0
2022-06-24 20:00,1.22861,1.22867,1.22579,1.22622,1954,1.22659,0.0003017403076119862,0
2022-06-27 0:00,1.2282,1.22886,1.22658,1.22699,6928,1.22711,9.780030807093887e-05,0
2022-06-27 1:00,1.22699,1.2287,1.22699,1.22773,7695,1.22675,-0.0007982211072466994,0
2022-06-27 2:00,1.22772,1.22902,1.22693,1.22705,7221,1.22692,-0.00010594515300921259,0
2022-06-27 3:00,1.22706,1.22762,1.22664,1.22749,4198,1.22747,-1.6293411758905307e-05,0
2022-06-27 4:00,1.22749,1.22835,1.22715,1.22833,3144,1.22673,-0.001302581553816795,0
2022-06-27 5:00,1.22834,1.22876,1.22752,1.22754,3942,1.22673,-0.0006598562979617251,0
2022-06-27 6:00,1.2276,1.22915,1.22642,1.22903,6974,1.22754,-0.0012123381853982318,0
2022-06-27 7:00,1.22902,1.23321,1.22846,1.23211,10621,1.22708,-0.004082427705318636,-1
2022-06-27 8:00,1.23213,1.23239,1.23044,1.23166,7265,1.22837,-0.002671191724989086,0
2022-06-27 9:00,1.23166,1.23186,1.22776,1.22786,7935,1.22622,-0.0013356571596109257,0
2022-06-27 10:00,1.22788,1.22865,1.22727,1.22763,7006,1.2241,-0.0028754592181683414,0
2022-06-27 11:00,1.22762,1.22779,1.22547,1.22607,6533,1.22392,-0.0017535703507957079,0
2022-06-27 12:00,1.22608,1.22655,1.22378,1.2255,8146,1.22129,-0.003435332517339851,-1
2022-06-27 13:00,1.22555,1.22868,1.22549,1.22823,10310,1.22185,-0.005194466834387512,-1
2022-06-27 14:00,1.22824,1.23096,1.22737,1.23024,12592,1.22003,-0.00829919365327092,-1
2022-06-27 15:00,1.23023,1.2313,1.22952,1.23032,9808,1.21987,-0.008493725209701597,-1
2022-06-27 16:00,1.23033,1.23081,1.22802,1.22904,3856,1.21932,-0.00790861159929701,-1
2022-06-27 17:00,1.22904,1.22917,1.22712,1.22767,4283,1.21959,-0.0065815732240749325,-1
2022-06-27 18:00,1.22769,1.22794,1.22707,1.22754,4888,1.21825,-0.007567981491438225,-1
2022-06-27 19:00,1.22755,1.22804,1.22627,1.22641,4494,1.21879,-0.006213256578142645,-1
2022-06-27 20:00,1.22641,1.22685,1.22617,1.22646,1678,1.21814,-0.006783751610325739,-1
2022-06-27 21:00,1.22632,1.22675,1.22624,1.22658,1499,1.21853,-0.006562963687651968,-1
2022-06-27 22:00,1.22668,1.22694,1.22608,1.22657,1273,1.21862,-0.006481489030385479,-1
2022-06-27 23:00,1.22655,1.22685,1.22631,1.22659,1970,1.21872,-0.006416161879682747,-1
2022-06-28 0:00,1.22658,1.22795,1.22657,1.22711,3332,1.21919,-0.006454189111000597,-1
2022-06-28 1:00,1.2271,1.22834,1.22643,1.22675,4448,1.2202,-0.0053393111880987165,-1
2022-06-28 2:00,1.22677,1.22743,1.22605,1.22692,4452,1.22044,-0.005281517947380521,-1
2022-06-28 3:00,1.22694,1.22801,1.22631,1.22747,3732,1.22039,-0.005767961742445871,-1
2022-06-28 4:00,1.22745,1.22771,1.22664,1.22673,2260,1.21976,-0.005681771865039709,-1
2022-06-28 5:00,1.22674,1.22725,1.22643,1.22673,1918,1.21902,-0.006285001589591888,-1
2022-06-28 6:00,1.22672,1.22912,1.22581,1.22754,8952,1.21794,-0.00782051908695447,-1
2022-06-28 7:00,1.22756,1.22906,1.22505,1.22708,9548,1.21954,-0.006144668644261109,-1
2022-06-28 8:00,1.22709,1.22872,1.22596,1.22837,8606,1.21741,-0.008922393090029734,-1
2022-06-28 9:00,1.22837,1.22845,1.2255,1.22622,7607,1.21551,-0.008734158633850408,-1
2022-06-28 10:00,1.22623,1.22707,1.22396,1.2241,7622,1.21591,-0.006690629850502394,-1
2022-06-28 11:00,1.22412,1.2251,1.22283,1.22392,7098,1.21545,-0.006920386953395585,-1
2022-06-28 12:00,1.22393,1.22447,1.22107,1.22129,8708,1.21527,-0.0049292141915514565,-1
2022-06-28 13:00,1.2213,1.22254,1.22049,1.22185,10710,1.21085,-0.00900274174407667,-1
2022-06-28 14:00,1.22185,1.22218,1.21862,1.22003,12305,1.21205,-0.0065408227666531316,-1
2022-06-28 15:00,1.22005,1.22121,1.21848,1.21987,10017,1.21544,-0.0036315345077753136,-1
2022-06-28 16:00,1.21989,1.22142,1.21889,1.21932,7574,1.21217,-0.005863924154446698,-1
2022-06-28 17:00,1.21935,1.21975,1.21809,1.21959,5827,1.21318,-0.005255864675833721,-1
2022-06-28 18:00,1.21959,1.21998,1.21804,1.21825,5624,1.21181,-0.00528627129078596,-1
2022-06-28 19:00,1.21826,1.21885,1.21801,1.21879,4818,1.21167,-0.005841859549225115,-1
2022-06-28 20:00,1.2188,1.21908,1.21814,1.21814,2646,1.21197,-0.005065099249675797,-1
2022-06-28 21:00,1.21814,1.21854,1.21796,1.21853,9070,1.21204,-0.005326089632589959,-1
2022-06-28 22:00,1.21851,1.21873,1.21746,1.21862,3263,1.21233,-0.005161576209154695,-1
2022-06-28 23:00,1.21864,1.21906,1.21844,1.21872,3937,1.21285,-0.004816528817119581,-1
2022-06-29 0:00,1.21871,1.2203,1.21852,1.21919,4120,1.21261,-0.005397025894241292,-1
2022-06-29 1:00,1.21919,1.22127,1.21886,1.2202,5176,1.21176,-0.006916898869037902,-1
2022-06-29 2:00,1.22021,1.22085,1.22019,1.22044,5332,1.21338,-0.005784798924977963,-1
2022-06-29 3:00,1.22044,1.22083,1.21976,1.22039,4751,1.21271,-0.006293070248035604,-1
2022-06-29 4:00,1.22039,1.22096,1.21945,1.21976,5499,1.21306,-0.005492883846002439,-1
2022-06-29 5:00,1.21973,1.22034,1.21896,1.21902,6360,1.21471,-0.003535626979048745,-1
2022-06-29 6:00,1.21903,1.21975,1.21724,1.21794,7877,1.21471,-0.002652018982872817,0
2022-06-29 7:00,1.21801,1.22031,1.21759,1.21954,12090,1.21305,-0.005321678665726526,-1
2022-06-29 8:00,1.21954,1.22116,1.2165,1.21741,11640,1.21421,-0.0026285310618444635,0
2022-06-29 9:00,1.21739,1.21897,1.21539,1.21551,10388,1.21352,-0.001637172873937831,0
2022-06-29 10:00,1.21552,1.21864,1.21538,1.21591,8197,1.21088,-0.004136819336957531,-1
2022-06-29 11:00,1.21588,1.21731,1.21413,1.21545,9425,1.21121,-0.003488419926776065,-1
2022-06-29 12:00,1.21542,1.21704,1.21442,1.21527,10292,1.21225,-0.002485044475713183,0
2022-06-29 13:00,1.21527,1.21762,1.21056,1.21085,14637,1.21602,0.004269727877111329,1
2022-06-29 14:00,1.21085,1.21301,1.21056,1.21205,15702,1.21425,0.0018151066375149405,0
2022-06-29 15:00,1.21206,1.21563,1.21171,1.21544,10033,1.21635,0.0007487000592378834,0
2022-06-29 16:00,1.21541,1.21541,1.21208,1.21217,6984,1.21768,0.004545567040926679,1
2022-06-29 17:00,1.21216,1.2135,1.21205,1.21318,4847,1.2177,0.0037257455612522694,1
2022-06-29 18:00,1.21316,1.21375,1.21176,1.21181,3429,1.21821,0.005281355988149938,1
2022-06-29 19:00,1.21179,1.21239,1.21134,1.21167,3693,1.21723,0.004588708146607612,1
2022-06-29 20:00,1.21165,1.21244,1.2114,1.21197,1622,1.21763,0.004670082592803437,1
2022-06-29 21:00,1.21201,1.21319,1.21188,1.21204,2646,1.21732,0.0043562918715553955,1
2022-06-29 22:00,1.21201,1.21257,1.21185,1.21233,4659,1.21664,0.0035551376275437807,1
2022-06-29 23:00,1.2124,1.21297,1.21192,1.21285,4834,1.21597,0.0025724533124458215,0
2022-06-30 0:00,1.21284,1.21319,1.21186,1.21261,3503,1.21535,0.0022595888208079007,0
2022-06-30 1:00,1.21262,1.21293,1.21073,1.21176,5947,1.21479,0.002500495147554016,0
2022-06-30 2:00,1.21177,1.21409,1.21169,1.21338,4831,1.21437,0.000815902685061598,0
2022-06-30 3:00,1.21337,1.21368,1.21265,1.21271,2996,1.2123,-0.0003380857748348509,0
2022-06-30 4:00,1.2127,1.21333,1.21244,1.21306,2169,1.21189,-0.0009645029924324477,0
2022-06-30 5:00,1.21305,1.2149,1.21245,1.21471,5090,1.21305,-0.0013665813239374103,0
2022-06-30 6:00,1.2147,1.21646,1.21357,1.21471,8909,1.21231,-0.00197578022737932,0
2022-06-30 7:00,1.21473,1.21538,1.21294,1.21305,11664,1.21098,-0.0017064424384815036,0
2022-06-30 8:00,1.21305,1.21657,1.21297,1.21421,10930,1.21007,-0.0034096243648134017,-1
2022-06-30 9:00,1.2142,1.21421,1.21294,1.21352,7282,1.20674,-0.005587052541367266,-1
2022-06-30 10:00,1.21355,1.21372,1.21086,1.21088,6884,1.20549,-0.004451308139534871,-1
2022-06-30 11:00,1.21085,1.21143,1.20916,1.21121,10580,1.20405,-0.005911443927972715,-1
2022-06-30 12:00,1.21121,1.21396,1.2102,1.21225,9185,1.20069,-0.00953598680140233,-1
2022-06-30 13:00,1.21222,1.21649,1.21213,1.21602,12465,1.2007,-0.012598476998733621,-1
2022-06-30 14:00,1.21601,1.21875,1.21234,1.21425,14757,1.20021,-0.011562693020383041,-1
2022-06-30 15:00,1.21423,1.21722,1.21325,1.21635,12478,1.20462,-0.009643605870021,-1
2022-06-30 16:00,1.21632,1.218,1.21556,1.21768,7142,1.20454,-0.01079101241705549,-1
2022-06-30 17:00,1.21767,1.21806,1.21633,1.2177,5802,1.20629,-0.009370124004270286,-1
2022-06-30 18:00,1.2177,1.2188,1.21721,1.21821,5974,1.20954,-0.007116999532100321,-1
2022-06-30 19:00,1.21821,1.21841,1.2165,1.21723,6597,1.20959,-0.006276545928049826,-1
2022-06-30 20:00,1.21724,1.21786,1.21696,1.21763,1550,1.20913,-0.006980774126787215,-1
2022-06-30 21:00,1.21716,1.21777,1.21592,1.21732,2155,1.21057,-0.0055449676338186205,-1
2022-06-30 22:00,1.21734,1.21751,1.21637,1.21664,2576,1.20976,-0.005654918463966374,-1
2022-06-30 23:00,1.21663,1.21666,1.21574,1.21597,3096,1.20929,-0.0054935565844552725,-1
2022-07-01 0:00,1.21597,1.2161,1.21493,1.21535,4532,1.20874,-0.005438762496400185,-1
2022-07-01 1:00,1.21536,1.21568,1.21447,1.21479,3540,1.20926,-0.0045522271339079046,-1
2022-07-01 2:00,1.21478,1.21537,1.21392,1.21437,2888,1.21005,-0.003557400133402444,-1
2022-07-01 3:00,1.21434,1.21444,1.21169,1.2123,4367,1.21036,-0.0016002639610656066,0
2022-07-01 4:00,1.21229,1.2126,1.2111,1.21189,5040,1.2124,0.0004208302733745839,0
2022-07-01 5:00,1.21189,1.21363,1.21172,1.21305,4629,1.21219,-0.0007089567618810966,0
2022-07-01 6:00,1.21305,1.21386,1.21178,1.21231,7066,1.21206,-0.00020621788156505172,0
2022-07-01 7:00,1.21234,1.21265,1.20932,1.21098,9794,1.21381,0.002336950238649882,0
2022-07-01 8:00,1.21098,1.21202,1.20931,1.21007,8587,1.21537,0.004379911905922906,1
2022-07-01 9:00,1.21004,1.21173,1.20635,1.20674,8297,1.21529,0.0070852047665612705,1
2022-07-01 10:00,1.20673,1.20874,1.20512,1.20549,8578,1.21407,0.007117437722419906,1
2022-07-01 11:00,1.2055,1.20661,1.20307,1.20405,9728,1.21154,0.006220671899007435,1
2022-07-01 12:00,1.20405,1.20453,1.20036,1.20069,9933,1.21057,0.008228601887248166,1
2022-07-01 13:00,1.20069,1.20144,1.1995,1.2007,11629,1.21107,0.008636628633297283,1
2022-07-01 14:00,1.20071,1.20185,1.19757,1.20021,19512,1.2098,0.007990268369701958,1
2022-07-01 15:00,1.20022,1.20588,1.19986,1.20462,11643,1.21081,0.005138549916156032,1
2022-07-01 16:00,1.20463,1.20632,1.20431,1.20454,8082,1.2103,0.004781908446377825,1
2022-07-01 17:00,1.20454,1.20658,1.20369,1.20629,4379,1.21032,0.0033408218587569483,1
2022-07-01 18:00,1.20631,1.21067,1.20627,1.20954,4270,1.21001,0.0003885774757346194,0
2022-07-01 19:00,1.20949,1.21017,1.20896,1.20959,3383,1.21082,0.0010168734860573903,0
2022-07-01 20:00,1.20962,1.21015,1.20887,1.20913,2219,1.2113,0.0017946788186546936,0
2022-07-04 0:00,1.20996,1.2114,1.20981,1.21057,5060,1.21109,0.0004295497162494222,0
2022-07-04 1:00,1.21059,1.21068,1.20908,1.20976,5871,1.21181,0.001694550985319454,0
2022-07-04 2:00,1.20976,1.21015,1.20883,1.20929,4789,1.21098,0.001397514243895115,0
2022-07-04 3:00,1.20929,1.21085,1.20842,1.20874,4647,1.2112,0.002035177126594734,0
2022-07-04 4:00,1.20871,1.20955,1.20865,1.20926,2326,1.21125,0.0016456345202850997,0
2022-07-04 5:00,1.20927,1.21075,1.20908,1.21005,4362,1.21227,0.0018346349324407374,0
2022-07-04 6:00,1.21007,1.21105,1.20926,1.21036,6514,1.2115,0.0009418685349813494,0
2022-07-04 7:00,1.21033,1.21266,1.21033,1.2124,9293,1.20799,-0.0036374133949191867,-1
2022-07-04 8:00,1.2124,1.21245,1.21049,1.21219,7816,1.20438,-0.00644288436631224,-1
2022-07-04 9:00,1.21219,1.21368,1.2108,1.21206,6660,1.20315,-0.007351121231622182,-1
2022-07-04 10:00,1.21206,1.21422,1.21204,1.21381,5841,1.20251,-0.009309529498026992,-1
2022-07-04 11:00,1.21382,1.21632,1.21375,1.21537,5852,1.2,-0.01264635460806185,-1
2022-07-04 12:00,1.21532,1.21648,1.21425,1.21529,7039,1.1969,-0.015132190670539503,-1
2022-07-04 13:00,1.21529,1.21606,1.21381,1.21407,6780,1.19538,-0.015394499493439295,-1
2022-07-04 14:00,1.21404,1.21451,1.21141,1.21154,7594,1.19155,-0.016499661587731307,-1
2022-07-04 15:00,1.21155,1.21254,1.21008,1.21057,6294,1.19338,-0.014199922350628058,-1
2022-07-04 16:00,1.21058,1.21112,1.20958,1.21107,1906,1.19235,-0.015457405434863403,-1
2022-07-04 17:00,1.21108,1.2113,1.20965,1.2098,2536,1.19346,-0.013506364688378292,-1
2022-07-04 18:00,1.20982,1.21081,1.2098,1.21081,1354,1.19488,-0.013156482024429983,-1
2022-07-04 19:00,1.21082,1.21083,1.20986,1.2103,837,1.19565,-0.012104436916466899,-1
2022-07-04 20:00,1.21029,1.21057,1.20988,1.21032,1998,1.19531,-0.012401678894837675,-1
2022-07-04 21:00,1.21053,1.21062,1.20986,1.21001,2640,1.19549,-0.011999900827265986,-1
2022-07-04 22:00,1.21,1.21108,1.21,1.21082,2139,1.19569,-0.012495664095406478,-1
2022-07-04 23:00,1.21084,1.2118,1.21067,1.2113,2796,1.19506,-0.01340708329893503,-1
2022-07-05 0:00,1.21128,1.21182,1.21019,1.21109,5818,1.19645,-0.012088284107704572,-1
2022-07-05 1:00,1.21109,1.21224,1.20978,1.21181,5059,1.19616,-0.012914565814773127,-1
2022-07-05 2:00,1.21184,1.21186,1.21041,1.21098,4770,1.1967,-0.011792102264281734,-1
